941972833047064576	1
476438042992181248	1
460567788474884096	1
463967689833459712	1
527179351679574016	1
466476660015915008	1
448431608807575552	1
504756408286740480	1
497129782291996672	1
950932173166694401	1
950913696234180614	1
950893746358538240	1
955088216968892421	1
955089349997195266	1
955088948958715904	1
955088281363939328	1
955087590662836224	1
918902832748777472	1
941575880010338304	1
941567158290698240	1
941578145202933761	1
941566642986905600	1
941562533881827328	1
956127631799390208	1
956154616756031488	1
956127182987911168	1
956251588401750017	1
956227959299432448	1
954072644646776832	1
954071372182978561	1
953712136039161856	1
953718555182321665	1
953717919581646850	1
953712151239196673	1
429614787564421120	1
429572422270857217	1
442689956633673728	1
442698044275167232	1
441253252383113216	1
442692880944357376	1
442260836414152704	1
442693567258300416	1
954443541362675714	1
954441454490963968	1
954437955871002624	1
954442053685047296	1
954445223127592961	1
991097049901871104	1
991051909338488832	1
991307287963807744	1
991248502062755845	1
991250918443245569	1
953017209080766469	1
953037463668305920	1
953059218373963777	1
953036021381427203	1
953015199224737797	1
942035414180859904	1
942034879109324800	1
942025276791361536	1
942037275344539648	1
942025053339897857	1
942037357334794240	1
989561230179303424	1
991027786298068993	1
991807443016577024	1
949917104958042113	1
949856704879104002	1
953546611715604480	1
953524833966534656	1
953546789373792256	1
953356308710936576	1
953503304071483392	1
953522437752270848	1
953431643469107200	1
954418246018617350	1
955918165657210880	1
958992231737839616	1
955111777699815425	1
955076329271185409	1
955104881538404353	1
955072795439980544	1
955095296756854787	1
955058573373067264	1
955054002458284033	1
955058076184391681	1
955066766002180096	1
955056530709245953	1
955062386825809921	1
955060793619419136	1
955061995769868288	1
956200223034036226	1
956177930631163906	1
956205534142705666	1
956178900874399745	1
956221278926536705	1
956214111830007809	1
947171304557502465	1
947208514597945345	1
947117968877588480	1
947031283703656448	1
947139050074288131	1
955164739755225088	1
955186339594596353	1
955166085246005248	1
955190790002827265	1
953726654534373377	1
953734078293069825	1
953741597899968513	1
951115189025497089	1
951118623136985089	1
941641819884085250	1
941670345450426368	1
941651138604126208	1
941654980083290112	1
941664232659144705	1
941642550485684225	1
941657237315047424	1
941661773521879041	1
954107943062065152	1
954109654241603589	1
954110567161135104	1
954108940035469313	1
954108086037483520	1
954110693510471687	1
938734250794340358	1
938724841523417089	1
938742629642227712	1
970366372789346304	1
955163947249827840	1
955196626976542720	1
955167400860770306	1
955164737175683072	1
955190708905873409	1
955164173071212545	1
955187596807884800	1
955176383923343360	1
938463517895806977	1
938466288632033282	1
969870251616821249	1
968599121945939970	1
968097312110235650	1
970384012488445952	1
968958990536212480	1
953245922770739200	1
953247732008972288	1
955203570005151745	1
955218110637924352	1
937937810962698240	1
939193730350895104	1
938132813769043969	1
942365259855204354	1
942370649598722048	1
942367101175640065	1
942381461558185984	1
942386725200060416	1
964225899758522369	1
921792905844535296	1
955725556531761152	1
955724671315529728	1
955726992397172736	1
955726483032600576	1
955725034697494528	1
955725794353000448	1
955727217358712832	1
955724573302980608	1
955725126443634688	1
896035111984144384	1
895561225429450752	1
895192316738240513	1
895633404368125952	1
895276590233526273	1
939236959230275584	1
843596027248738306	1
911930426863816704	1
954082562804211712	1
954080778685698048	1
954082291822850048	1
955747749680635904	1
955748322551255041	1
955743613891350528	1
955746561237159936	1
955746488868655104	1
955747736585949189	1
988479859214209025	1
988110510519447552	1
988102589966356482	1
988476509915672576	1
939776861869170688	1
939789163242688512	1
939777981186265088	1
939793007653670912	1
440902940174585856	1
438634659598327808	1
440600908997873664	1
440962032846659584	1
439795829482999810	1
436912738867372032	1
439128257762705410	1
438762100379623424	1
938560244849840128	1
938575652051128320	1
938805642994814977	1
938810100160122881	1
967731327754756096	1
967853465727795200	1
967825501074182146	1
967476600135733248	1
955165178139725825	1
955169323101949952	1
955167431235862528	1
955164698369982464	1
954422850030657537	1
954424502817091591	1
954423243397586944	1
953701546818244608	1
953698701737955328	1
955194124356988929	1
955187765439811584	1
955188586562883585	1
957593837177917440	1
957555591500697600	1
957725405074677761	1
957650539701047297	1
957627221635747841	1
957679867411263501	1
957558859907944448	1
957716278369751040	1
951074738851414016	1
951066833221767170	1
958390641662287875	1
958318020190973952	1
958298500978085888	1
868866483228733441	1
869280210377723904	1
869237069331263488	1
869113336557957120	1
869491910880239617	1
956647487481286664	1
956639442210521088	1
956634633952784384	1
956676888734388224	1
956639600457535490	1
956666778918191105	1
956655069277184002	1
956641151368531969	1
941839918527123456	1
941837996176818176	1
941822701101989888	1
941864368014315521	1
941861707353395200	1
957858747195559941	1
957851067349389313	1
957882755072716800	1
957894905141047297	1
957872358521491456	1
957888464434888704	1
936581387930435584	1
936586268762394624	1
936581665735966720	1
941687716818968577	1
941694056127746049	1
941679758739468288	1
941694649697173504	1
941683455351455744	1
939857473716019200	1
988461657159557120	1
990694777875288065	1
990366857159946240	1
873985780162732032	1
875065083071692802	1
874937526183755781	1
874802033806778368	1
874947929890533376	1
874902538818080768	1
874033853563842560	1
873948456796246017	1
875237926476689408	1
874346863037739008	1
941630708241584130	1
941624249965514752	1
941627711797301248	1
941627955217870849	1
941630252983504896	1
941629141547446273	1
939125268060540928	1
939127349626490881	1
939120824639946752	1
939114100285689856	1
939128766101680128	1
213245121976737792	1
166243534784053249	1
129831744156348416	1
936690130571710465	1
936698942875676673	1
936692105006678017	1
941930849938927618	1
941932964040118272	1
941933999630544896	1
963767478789820416	1
961722086698954753	1
964446038156292098	1
961787428582412288	1
961701258510917632	1
888477181982146560	1
888754723926495233	1
889546738306088962	1
888492813201154049	1
889543958006816769	1
941793046248738816	1
941793536458002435	1
941793915618938880	1
938663291303464960	1
935827904235229185	1
937061618453745664	1
937426619471409153	1
453146119825260544	1
460827698685026304	1
452898598477631489	1
452899044596387841	1
460080027804377088	1
988289256803225601	1
988038290677944322	1
988115224929689606	1
950168937874018304	1
950043717683081217	1
950119562745434112	1
950144817174020097	1
950045730172960769	1
954118503547785217	1
954121164028301312	1
954119647086989312	1
981544654041702400	1
919601994691641344	1
919603218467966976	1
919603026020708353	1
919602302402662400	1
919603975791546375	1
919603238315360257	1
919602124014661632	1
919604062601056257	1
919603262646562817	1
919604088739856384	1
939415450420695041	1
939377219234869248	1
939423868783120384	1
939405701234995200	1
939432221156495360	1
939387935190896640	1
953382842981060614	1
953360729893167105	1
957621091547144192	1
957574526803431424	1
957619722329128960	1
957611065227071488	1
957569987555807232	1
957585230457647105	1
957578438356979712	1
957613265340813314	1
954391004337065984	1
989855436387045377	1
988907297131941890	1
989231055122173952	1
989483172046962688	1
939104762607357953	1
939099279364362241	1
939106448386285568	1
941710690167001088	1
941716359221792768	1
941723393988100096	1
941713105473671168	1
924612525563568128	1
925369864319127552	1
924606928843608064	1
925318993979805696	1
924612869689413632	1
936707415025901568	1
936699952390078464	1
936706078477340672	1
936714902147862531	1
939910583398346752	1
939911742473240578	1
939910652331732992	1
939917267164332032	1
939910793021280258	1
939920197619781632	1
988512081451339776	1
988464315207507969	1
991824770416218112	1
991956225494585344	1
940526928439709697	1
940526484984299520	1
939452595243974657	1
940526019471134720	1
969911000509157376	1
939598679941492737	1
939588604266983424	1
939602589129244672	1
958074494811279360	1
958066227129315328	1
958057933354520576	1
958081535395221505	1
879892445047214080	1
880446715588993024	1
880173801572532224	1
879782051284647941	1
880112636557484033	1
880448275429474304	1
880302822947999744	1
879990879947288576	1
989178144509788160	1
941999177227276288	1
941999666966749185	1
941997992311128064	1
941996509033304064	1
941993717593976832	1
941999893933150208	1
941996849166131200	1
381803149931347968	1
498055604645421056	1
495888371290738688	1
495164236797321216	1
499148260909789184	1
497437241632108544	1
494930884198690818	1
495622367478317059	1
495512264578183168	1
496067270595346434	1
960186370466766856	1
960165082926845952	1
960172197087236097	1
960203193010487296	1
960213879715454976	1
442340517398200320	1
311432252850581505	1
445572016507478016	1
430282555573542913	1
392340287391277056	1
225932719513825280	1
390780781225721856	1
457590702344777728	1
400865641785475072	1
956464744302563328	1
950066336239095809	1
953153834058223616	1
950033927539798017	1
945362814964830211	1
945624722313584640	1
945389157484032000	1
954422136889839616	1
954466381700980744	1
954635256241508353	1
954460506219274248	1
954662874345025536	1
954611153665167360	1
954659585788399616	1
954669729637158912	1
534069703254503425	1
565179437566943232	1
555116673838374912	1
591594381569892352	1
537597814831054848	1
600716193809485825	1
527617657164824576	1
309989838038380544	1
309773044337999872	1
309664936408256513	1
967708717247590401	1
967736825271013377	1
968030741186732032	1
967724408562384896	1
968274849507442688	1
967650197932306432	1
959344035281457152	1
956952326719361026	1
956949957738680327	1
956918381784989696	1
956929976061845504	1
956949333496262656	1
938487383208718336	1
936373919082270720	1
936388232119537665	1
936470974505127936	1
938757460864700416	1
938760116177965057	1
938763817626021889	1
938746635672260608	1
440188236950806529	1
438800917216124928	1
439846802800791552	1
954354647329857536	1
954348043893137408	1
954354094277316608	1
954356597299572736	1
954398150701264900	1
954480026593972225	1
954475344471486465	1
954476527567228930	1
954478140549664768	1
954480460566089728	1
957538373157179392	1
957559146857066496	1
957559152360017920	1
957551370177077249	1
957539484706463744	1
936889353946537984	1
936883438920990723	1
936896715491237889	1
987725032683171841	1
988029814169796608	1
987789878283919361	1
987828496801071105	1
959509176023166976	1
959487188118458368	1
891999478294736897	1
891305601896247296	1
890984196633657347	1
891528611043438594	1
892371897199079424	1
892454997002256387	1
890827949510995968	1
891057617560367104	1
891354981932158978	1
989875881475788801	1
988779937493606402	1
313576953934385152	1
310454793816662016	1
311922860966961155	1
310084771772510209	1
311915680964419585	1
955682387198869504	1
956873132840808451	1
955685540224995328	1
951087605407510530	1
951091869282381824	1
951088774519410695	1
942339932097531904	1
942352366787026944	1
942355856120799233	1
942339529041735680	1
942342208103047168	1
942340675261124608	1
956274012451229696	1
956252058335760389	1
956296565500596224	1
953794544990113792	1
953872551167524864	1
953590252559650819	1
954431359942000640	1
954431109512794112	1
954435477494525957	1
951093493652508672	1
951100564577898502	1
955442773683064834	1
955437424485728259	1
955435666661310465	1
990654117516382208	1
991648814242164736	1
991268893971898368	1
991654064365735937	1
990174949578067970	1
991257612145524736	1
990178573091819520	1
991621425860698121	1
991601385165787136	1
940590912190676993	1
940592577992167424	1
940682895219412992	1
919606671743356933	1
919596552695492620	1
919591768689082369	1
919594258998456320	1
919537024369152000	1
919606937800597505	1
919591984834236417	1
919606844422868994	1
919503055900610560	1
919575834779963392	1
938818429573844992	1
938819348592029697	1
938817997040472065	1
938818320714919937	1
938816323131408384	1
955211442868891648	1
955325378876321792	1
955233281095733248	1
955197703725748224	1
955327672573485056	1
955244794690920449	1
938407130209677312	1
941393487987118081	1
959160976229662720	1
959159158485520386	1
959147754747518977	1
959149207310536704	1
956454048236015616	1
364414959255425024	1
373166731243433984	1
363847744198561792	1
362124407155593216	1
372722532480462848	1
434702564945182722	1
434325799047405568	1
434684942564327424	1
434047490032013312	1
436179911628169216	1
436246017772896256	1
436181605716361216	1
989847267187228672	1
990100409133027328	1
991944787728183297	1
957315037521211393	1
957338557663862787	1
957346595816734721	1
957347172835577856	1
957333833132789762	1
469487431054798848	1
464036318423818240	1
469468542501650432	1
461193064221270016	1
462255173545775106	1
469177838193881088	1
461904430427017216	1
941934750524198912	1
941943255847096320	1
941936363275988993	1
941945866386067456	1
936624827678511104	1
936623789307285505	1
936635407906820097	1
936631208456441856	1
957918103370858496	1
957718549103071232	1
957718145900433408	1
957887290159910912	1
957765784813654016	1
736147174560530432	1
688039842530340864	1
705395139116535808	1
595637859190702080	1
697534290607894529	1
956416578144358402	1
956850518441242625	1
939021648044236801	1
957389739581206529	1
957569808735916032	1
957399346080894976	1
957535786651541504	1
955028627539873792	1
955012168105234433	1
955007100207460352	1
955035460434358273	1
955009245585596416	1
955013571573841920	1
955008615747813376	1
953685988886437888	1
449993845510795264	1
448240122707062785	1
450399359562420224	1
450004371829706752	1
448834104923275264	1
448197796928434176	1
942049888967233542	1
942057437259091968	1
942043253150552064	1
942055106773692416	1
942048155595673600	1
942053865872134145	1
942048879465377792	1
942039608795238405	1
870622673256230914	1
871430049450295296	1
871453574118739968	1
871437454242455556	1
871230119515492353	1
870368591270621185	1
870717431865638912	1
871689894963425280	1
988130069745930241	1
988133573088727040	1
988482254484770817	1
988196836329439232	1
988138636477652992	1
941751167922659329	1
941721964548325377	1
958283110529011712	1
958288607617445888	1
958295370739736581	1
958304444449460224	1
958286190226092032	1
956137434902876161	1
956139412882149377	1
956097766224220160	1
956150073674563589	1
956108655694401536	1
956159141017464833	1
956157587153616896	1
942144975176978436	1
942147290894098432	1
942143452535549953	1
942145166147751938	1
942146878354927617	1
942145123982495745	1
942143710959108096	1
942142108374323200	1
942147957247434752	1
942144551568977920	1
953905245981237248	1
953890640865218560	1
953882347778211840	1
953874490672508929	1
954111778316791808	1
954112319470129152	1
953001846150443009	1
953000237597151233	1
953001065124892672	1
558510187657846784	1
568733778736226304	1
568723568411996161	1
565639925941690368	1
575196041055764481	1
574385137556783104	1
561295258328109056	1
822477205452234752	1
858019179751985154	1
832890620175872000	1
826381253624602624	1
843357286122831872	1
848086197817794560	1
848108235563335680	1
818876354410192896	1
818515694027505665	1
949232057854590977	1
949269126597496837	1
949237430154088449	1
764887065658032128	1
791367623535632384	1
799678265405411329	1
797892647834841088	1
958758217307312129	1
959018384066273280	1
959003460258746370	1
958770942833983488	1
950350053734043648	1
965320204539629569	1
938511079822577664	1
938052139489873920	1
964512940228562944	1
953937216522383361	1
943522827839340545	1
943536247666077696	1
943526049786351618	1
943529099183706113	1
943606707523112961	1
943583532538105857	1
950059977556840460	1
970735309804761088	1
971297404459913217	1
971305526108868609	1
970732407912632326	1
970731429016547328	1
952966145933443073	1
953341698574372866	1
953341698423259136	1
953338358981382145	1
542018893217550336	1
549979734315376640	1
563803900361584641	1
535878054686765056	1
540150025398280192	1
953097302129958913	1
953667737276043264	1
953637726766665729	1
940685429287931904	1
940238977143050249	1
940685429287931904	1
940605361098289152	1
940243428054634496	1
954803658633424897	1
952710896949882881	1
952711191377432576	1
950337303184015360	1
950334988788125696	1
950333510706921473	1
950335002574774272	1
950349165539790848	1
942508465947365378	1
942847650222739457	1
942442632537657344	1
190124138990534656	1
955596167760498689	1
955607720761143297	1
954678072070103046	1
954675692377124866	1
951123983159693312	1
951156189458583552	1
951156533164900354	1
954735707951652864	1
954736692040294400	1
954733491102633985	1
954734591503405056	1
954736452247670785	1
123135966520152065	1
933262929788592128	1
933225006737137670	1
933319667145420802	1
933274242690486272	1
933228272283893760	1
967677082980573185	1
967686688939143168	1
967694548544696320	1
967477251523702784	1
954639845430841344	1
954645681611902977	1
954640409573150720	1
954638748586823680	1
954639229094629376	1
954643780942090240	1
954643979269758976	1
954629108541030401	1
954634489900224512	1
954638333396824064	1
937258811072696320	1
937256197559934976	1
937254655876370432	1
967753824449499136	1
967696677577592832	1
967703597642407936	1
967764069271949312	1
967706796260495360	1
967699788174159872	1
940265889689108480	1
940610117493501952	1
940270166478385152	1
936938317035253760	1
936943161255038976	1
936939170286768128	1
936933278132654080	1
936936610033266688	1
936944036325322753	1
936943014429241344	1
936943093496020992	1
954777855891787776	1
959281200874405888	1
959245819340902400	1
959247323204325376	1
955527065452892160	1
945733112914501632	1
946710284277829632	1
946803428482789376	1
956441633108709376	1
956472670576611328	1
956328911490682880	1
956216037065752576	1
956215453822738434	1
937627660670455808	1
938012330641653760	1
937771485615321089	1
937286035779805185	1
937287836851634176	1
937955105328033792	1
938006894916128768	1
937054772221370370	1
949683466207100929	1
949917172264046592	1
949819202000613376	1
949712921445232640	1
949938518641561600	1
949936029062057987	1
970944521566609409	1
970848225983975425	1
970799733634682880	1
610802285715824640	1
609018992305438720	1
603953418806415360	1
604368780177858560	1
611908813713752064	1
609006905219014656	1
617633714764414976	1
610802015996874754	1
614554283594391552	1
953318227001729024	1
953312108216713221	1
952810094995091456	1
952589432766517249	1
952815564816252928	1
952788761884184576	1
954537854243360768	1
955488946577960961	1
954751121410605056	1
954297051587719168	1
953527810294886400	1
953527810496319488	1
954751122110955520	1
955391436995940353	1
951471186462040067	1
951455102270877698	1
951468656713764866	1
951434462675505153	1
940342462924587008	1
970764531210301440	1
940558227091189765	1
970762873310990336	1
950381325659320320	1
950362529229877248	1
950361298772086784	1
950450947762937862	1
950445500326662144	1
950445501152886785	1
950446768688390144	1
944120285980184577	1
940283152978804736	1
943904056816357376	1
967709488420663297	1
967723522083688448	1
967465228073127936	1
967731434344591360	1
967746323503075329	1
967468870951895040	1
967723866184474624	1
483946127319117824	1
496995679257264128	1
496709767424139266	1
487926893921206272	1
497163879357882369	1
943468288419516419	1
943457658341941248	1
943459393504468992	1
943452377218154496	1
958602334258565121	1
958646658753073157	1
958719576468058112	1
958701448459640832	1
958662572781309954	1
958663787883712512	1
958668875767402497	1
953432719874195457	1
953412851833569280	1
940657044536856576	1
940619970811256833	1
940519943589761025	1
939942958023041026	1
940149139907674112	1
940557363517542400	1
940554927818100736	1
925369832278765568	1
925368909766840320	1
952714764156796928	1
952715619983659010	1
952714984747929600	1
952715424793317377	1
455006315648413697	1
442317125831884800	1
446606809261154304	1
442270696191045632	1
442255708701360128	1
442340542941495296	1
940262522527068161	1
940257220222210048	1
940588910769524736	1
940260312305061890	1
940259720828542976	1
940258043425681408	1
956919098180538368	1
956892281654661121	1
956909130001854464	1
990077417879474177	1
989938523120766976	1
950517288876347392	1
950454750637645825	1
950520453642285061	1
950484733359685634	1
694569943384342530	1
694528985930305536	1
672176511714263041	1
662342222763966464	1
694111380690051072	1
677897631847358464	1
953707795869782016	1
953776686381887488	1
953746090297384960	1
971322503418310656	1
970747263856373761	1
972515534045458433	1
971333503194365952	1
970755274859573253	1
971631288015904768	1
970750672273625088	1
943837310554202117	1
970640456404160512	1
970644048435392512	1
970959948426502150	1
970645573912203264	1
970955877510459392	1
970980083228868608	1
970980011565076480	1
937103990008971265	1
937104352669585408	1
937137545997144064	1
948834553350770689	1
948835602249715713	1
958705710119964672	1
958882880926699521	1
959370296015941632	1
937246641823854592	1
937236655886520321	1
956484152110518273	1
956512723113775104	1
956491814814568449	1
956497412721389568	1
943545892166127616	1
943552445120163840	1
943545711978835968	1
941643126275559424	1
942001765049864193	1
941752211385790465	1
941654860482711555	1
941732492947673094	1
942336396760674304	1
941651866903044096	1
818575232936054790	1
817281935923957760	1
819581554934579204	1
954053367453700097	1
954049637832450054	1
943163749921382402	1
940231463815073792	1
940224398509953024	1
940226119839731712	1
940226949775060992	1
940217115977674754	1
952299662983254016	1
952229460249579520	1
948974021223297026	1
949184947939692544	1
949009379071811584	1
611355105548480513	1
615154053455200256	1
637302989003321344	1
614337762020429824	1
619141556025602048	1
631909630927634432	1
635842595617406976	1
608247096744013824	1
605841163568840706	1
433190717804933120	1
643099962067259392	1
952889710896144384	1
952892320432775168	1
952893968114700288	1
970758322293850112	1
948270383219773443	1
948214722326917120	1
948178130476429313	1
951562059732447233	1
952210560850038786	1
951157963078733826	1
951227810487652353	1
951933607391752193	1
951862607711035393	1
951601329159442433	1
951523608890953729	1
949593164318498817	1
950305216200695809	1
949427240886067206	1
949402868267745281	1
949551975489789952	1
949658497528094720	1
952713794819588097	1
952713955616657408	1
369658946908205056	1
365228533917810688	1
362937862708142080	1
588728743981666304	1
585061992135794688	1
595329279602368516	1
597888990767816704	1
577899706250067969	1
585062207085539328	1
405802338579136512	1
653618904879788034	1
523291286573711360	1
486094206969344000	1
555343618043822080	1
538035392583589889	1
485723283359551488	1
470200765558964225	1
489046813862031361	1
536326451641864193	1
920025331775483904	1
919853351340257280	1
920025503544807424	1
918872353727184898	1
919836862088392705	1
919781439868145664	1
919624381671923718	1
919634217843163138	1
919622918228926465	1
919622966647951360	1
919623589967654912	1
919623503019761665	1
919634201825116160	1
919634115166695424	1
919623572418686978	1
919623656287981569	1
951038439767584768	1
951029899871117312	1
954541999281070081	1
585557606464380928	1
575786028981690368	1
569263150824075264	1
588404685314326528	1
362031991106965504	1
363768771401363456	1
361632755395727362	1
364892285369982977	1
955698812269539330	1
971777591119147010	1
970743319386050562	1
971340323430465536	1
972198066181824512	1
919640227056095233	1
919633314209849344	1
919642677230080001	1
919633619915853825	1
919640655026184193	1
919640292751433728	1
919633649263431680	1
919633649489891328	1
919633504383758337	1
952879658843951104	1
952844746623541249	1
952842418482708482	1
817774855508684801	1
839782203315867649	1
952160963511373829	1
952011467301191684	1
952103873963061249	1
932363715504148485	1
933095012480385025	1
932291621433040896	1
932355648557342721	1
932686143610671104	1
954036385811435520	1
954037597495615489	1
953046750637510657	1
973679832918786049	1
973156229110550528	1
971396490810753024	1
972877671490375680	1
974377005251813376	1
937285847434563584	1
937278588197523456	1
937281484188241926	1
375775543234682880	1
378176647851024385	1
374116730265927680	1
952930897833074689	1
952931837395030016	1
952938557836054528	1
919615102571220993	1
919617361728163840	1
919623009052356608	1
919615058732339201	1
919618125536079875	1
919622281902592000	1
919621662089400320	1
919615280162201600	1
952719852720009216	1
952716780446810115	1
559065722861932544	1
940200863058055168	1
940194765861212160	1
940205666744053761	1
940196671048376320	1
952966858646392832	1
952955464890966016	1
955179267100434439	1
955203880551317505	1
955179994535350274	1
955208123584860160	1
959299027610161158	1
958975789189554176	1
959309635659341824	1
951514881504706561	1
951493269673992192	1
951471414045003778	1
951491446699364352	1
971482711742443520	1
971007173500329985	1
972389228935090176	1
971784141246255104	1
974342820168372224	1
973611571975991298	1
971799693792604160	1
967484614653640704	1
967484140810657792	1
967476737280966658	1
967479478040645637	1
967501568550555650	1
967521354865143814	1
967476793962885120	1
806871814857166848	1
954700037606576128	1
954699399900352512	1
936963856701771776	1
936945127452426240	1
948948575018536961	1
948895617266409472	1
948948575018536961	1
948869092597002240	1
948948575018536961	1
959164079515545601	1
889773672147365888	1
870745405918777344	1
858123916920971264	1
862109369634357248	1
890247097680900096	1
928964153225728001	1
865819217765036033	1
929345659341344768	1
951872776855588865	1
951839505253896192	1
951910550002372609	1
951889085924302849	1
951852180075622400	1
955497475510501376	1
967475810805436417	1
967535545789435906	1
967542386883727360	1
967476695778373633	1
967566921150402566	1
967504610909982720	1
967485349751611393	1
955670997214035968	1
955685033586675712	1
952521412849303553	1
952531033353834496	1
959072805764718592	1
958798064311037954	1
959057471104004096	1
958776248385318912	1
939945333009932290	1
785916244822069249	1
827315707276845056	1
880321517749448704	1
951183071650439169	1
951184415459364865	1
951192182874169344	1
951171785776685056	1
951211551058481152	1
951183979130114048	1
959237423640317954	1
959179894541479936	1
827815267245887489	1
827618728372215808	1
833707414780252161	1
943171033539981312	1
943177044845846529	1
943178740338700288	1
955508508983791616	1
955509156764581888	1
937029085536161793	1
954732611406090241	1
950108017462308864	1
950128791501844480	1
950137888095825920	1
950150980955443201	1
950082117916078085	1
950098614810042369	1
950169285464276992	1
950118883599536131	1
952712724810731520	1
952711553186516993	1
952712399139819520	1
952711855553826822	1
952820822250582016	1
952822256052375553	1
954684050253508609	1
955562458302877696	1
952995764434866176	1
952981534293753857	1
952995411639271430	1
952637865439191041	1
952604025232510978	1
937308740822425600	1
937301090848124929	1
937299235808206848	1
937304850169294848	1
967686548727762944	1
967660718316191745	1
967530830104092672	1
967541459678240768	1
967686622354595840	1
967687003633537024	1
967544483154939904	1
479757628785303552	1
474957592541024256	1
481588937925091328	1
954527782041776128	1
954527467166838790	1
954529029796835328	1
954028367178805253	1
954028165411823616	1
954026989714857984	1
954025746086973441	1
954027887203700738	1
458979559812378624	1
458621491689824256	1
465531071636201472	1
943913675089416192	1
940285407987752966	1
944135848362115072	1
944143150918094848	1
944129361174777856	1
952743759195901953	1
952747036981563392	1
955353111207579648	1
943442939807662080	1
943442900532301824	1
943443883094142976	1
943444295012536320	1
954250347240919040	1
954249915751915520	1
424885957868134400	1
417362298895106048	1
424992149890150401	1
419610932944568321	1
428913060745453569	1
933833475848798209	1
934004463769092096	1
933401050018697218	1
933671931303419904	1
933939959291027456	1
934417876701863936	1
952869356593209344	1
943402858900283392	1
940564397621116929	1
940571441241690112	1
940571733379174400	1
940565327619948544	1
955132363998195715	1
955132171999641600	1
970687963830026241	1
955558265965948929	1
955551598075432961	1
955553018539372549	1
617990892746620928	1
619571518897549313	1
621356062738882560	1
620364077840355328	1
621266570409603072	1
624516614487212032	1
936993997398183937	1
936994426546728960	1
936993622658084864	1
955545802864316416	1
955545232770260992	1
943246359859224576	1
943247943167041536	1
943254221008310272	1
943256220844077056	1
943239121916583937	1
761320822669733888	1
804462863561658368	1
773204937429909504	1
808372302295498753	1
773739769780137988	1
793770073395752960	1
784076397493030914	1
751472019791896576	1
954229158049181696	1
954240004984799232	1
970742810637996032	1
970739863925542912	1
971686974707793921	1
970739581338423296	1
970738998388936705	1
967472836259598336	1
967472258020249600	1
954090428449591300	1
954052507462000640	1
967740000073867264	1
967476683451355137	1
967666241711243269	1
970371559188848640	1
954657063640035328	1
954658811045957632	1
943338008836759553	1
943269802839330816	1
943264247181729792	1
943296096201265153	1
943276233864896512	1
951369605234257920	1
951384123700121600	1
951413845343592448	1
951389058122600448	1
951421147446472705	1
519130763137388545	1
512282613651083264	1
511942285953867776	1
524650996480634880	1
528653157354995713	1
590200840566222848	1
597075829777178624	1
590468450419638272	1
590941082369810432	1
599214779828412417	1
597470664963051520	1
954249347859927040	1
937267549154283522	1
937268213406150656	1
937273021785657344	1
937268268611592192	1
367754836827439104	1
368771817386700802	1
940248028228792321	1
940256911181664256	1
940247861106704384	1
940243844595056640	1
940248284651761664	1
940250240451530752	1
954044856158089219	1
954046768278376448	1
954044473943699456	1
954040018984755201	1
954039064621182977	1
950292728948101120	1
534379504475856896	1
523461702609035264	1
514369001863249920	1
524484794584137728	1
522026388665434112	1
955752035705647104	1
956466899243753473	1
955753908407881728	1
957236664321101824	1
957243603092492289	1
943855056461365248	1
943847276191059968	1
943855936577396736	1
943856744031293440	1
943852380499726336	1
955170608765169665	1
930966106952687616	1
931417170793435136	1
931424497449799680	1
930965802882347008	1
930947336569835520	1
930965945354539008	1
931840192025104385	1
931120802199719936	1
943507354183757825	1
943499287090130944	1
952902745291460609	1
952905036048293889	1
920028073759854592	1
920016794701746176	1
920020293321744387	1
920020088203423746	1
438307875182886912	1
438967003509178368	1
439074418367938560	1
439526949363650560	1
439534109199966210	1
955535596541358080	1
943589039034241026	1
943819591159042048	1
944168795999961088	1
944144358684659712	1
943622751872540673	1
937099603270361088	1
955474156610564097	1
955474786515374081	1
955484141516152839	1
955472362094432256	1
537883676055715840	1
551451927750672384	1
543803041645101056	1
551347043558768640	1
537929139383468032	1
536590082413965312	1
290194412187840512	1
289867418556317698	1
970724120265678852	1
952720860271599616	1
955969351991033859	1
937193571957997568	1
936983245215928323	1
936972660256464897	1
936978906762153984	1
936968621154357248	1
956907249867411460	1
956918564509900801	1
956868842868891648	1
956960524935278593	1
919660583917678594	1
919971045062344705	1
919642197493997568	1
919660877045030912	1
920018192302424065	1
919577369047912448	1
919660890764476416	1
950632393462906880	1
951091932180176896	1
950708035776851968	1
950497913087709184	1
775629035661582336	1
830748503836082177	1
927458590180261888	1
856975368930177024	1
868852469727678465	1
741041254516023296	1
944199874278510592	1
944201483695869953	1
943946371916271616	1
944127572861968385	1
944171700270354432	1
954033492739940352	1
959154051215654913	1
954726859866017794	1
953150467332366336	1
955393507652456450	1
955249953466613760	1
955344281291571201	1
506423544927248384	1
512602339531034624	1
506617954692526080	1
512960031592304640	1
503516626407272448	1
954261114350637057	1
954261843631071232	1
954263445263847424	1
954673670026383360	1
954721728663605248	1
951099426336059394	1
951060998701666304	1
951042973554368512	1
951043480289148934	1
951078593165189120	1
951095777262292992	1
951066346208612354	1
948517925522198532	1
948573415291703296	1
948639862554546176	1
948582073765384192	1
948519829753028608	1
948511796222185472	1
948514294597070848	1
948586769099968512	1
937074336774721541	1
937075808069455874	1
943827304475750401	1
943823143101222912	1
943830618978308097	1
